danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
0.6017975813307402,0.16660368932580405,0.5080775124118644,-0.014428407057448219,-1.5695204180774656,-0.5465320591024924,0.529107555368878,0.6130932066700859,-0.5508457647595929,0.47857873951435576,0.20683812804226767
1.412452378661663,0.46852312553012115,0.5080775124118644,-0.4026078391659923,-1.5695204180774656,-0.12084112984626302,-0.7546851218242497,1.868813585776689,-0.7136254366082491,1.5529482385346627,0.16074556690359662
1.9741659390169486,-0.04382500863478095,1.623650658071459,-0.8666576212502689,-1.5695204180774656,-0.08801149519925301,-1.0148941672252916,-0.28204862225421184,-0.7036593342501681,1.5773657271487607,0.24928082574235652
0.07838267281786118,-1.0410740554914653,0.5080775124118644,-0.20625155605269677,0.6371372990642058,-0.561852555271097,1.3782036343556368,-0.3001579781347162,-0.6810695022385178,-1.1411146718874705,-1.247406508305735
0.27625904067029133,0.9762967227828366,0.786970798826763,0.2912002669013991,-1.5695204180774656,-0.35830882045963514,-0.24556575972262729,2.3928952316021723,-0.8431847672633019,1.109363862045218,-0.49456134304077076
-1.1344079688583224,-2.1664101358893753,0.5080775124118644,-1.8625156111833125,0.6371372990642058,-0.5771730514397017,1.127872519435238,-0.3001579781347162,0.5188492216744334,-1.1329755090161044,-1.334864188415009
0.6720117763751509,0.06596387725769819,-0.8863889196626288,-0.12823393202104721,0.6371372990642058,-0.489627359047675,0.038593884241068924,-0.3001579781347162,-0.9388593499008795,1.4267912140284906,-0.9149213293529517
0.36562256163590495,1.7036480918205104,-1.1652822060775274,1.379152455232659,-1.5695204180774656,0.3092270840295677,-0.9535968725988371,-0.3001579781347162,-0.6531644156358911,0.02685520015354495,-0.765589773808659
-0.18970789007897965,0.10256017255519122,-0.8863889196626288,0.007044333501721354,-1.5695204180774656,-0.4677409359496684,-0.5973824617729179,-0.3001579781347162,0.5786458358229193,0.8855368830826542,1.1497195163427643
-0.27268830240419156,-1.5717203373051138,0.786970798826763,-0.3956888449858154,-1.5695204180774656,0.8016716037347174,1.6386833079890253,-0.2937237084235914,-0.06582878333298485,-1.7922477015967473,-0.6996141470807571
-0.08757815183256408,0.15745461550143078,1.623650658071459,0.19648162243483958,-1.5695204180774656,2.574471874673256,-1.0255501538739302,-0.3000827386905135,-0.06582878333298485,-0.6649736439125618,1.812812801622774
-0.5663112998626363,-1.5031022836223145,1.3447573716565602,-2.148580232632695,0.6371372990642058,-0.5826446572142033,-0.8274164592673386,-0.3001579781347162,0.4922729487195507,-0.7015998768337086,-1.316614871222096
0.5315833862863302,-0.5973439750093628,1.3447573716565602,0.7445136787060908,-1.5695204180774656,1.96165202792907,1.0872782845832811,-0.3001579781347162,-0.47111694589494496,-0.14406722014513995,-1.3941310185367544
-1.032278230611907,-0.04382500863478095,-0.8863889196626288,0.6006463169596544,-1.5695204180774656,-0.5541923071867947,-0.9119877818755817,-0.30013483551946485,-0.07911691981042618,-0.35975503623633814,-1.2732683978134058
-0.9173822750846894,-0.49212962602907023,-0.04970906041793288,0.6042251070528493,0.6371372990642058,-0.5530979860318943,-0.2963085532875731,-0.28308640769149,-0.5641339012370342,-1.7556214686756004,-1.4996294522138789
0.27625904067029133,-0.7437291561993347,1.0658640852416617,-0.577014209707692,-1.5695204180774656,-0.32985647043222655,0.7388444354373204,-0.3001579781347162,-0.9627779955602738,0.7512406957051158,0.46066005974255225
-1.4854789440803755,0.15745461550143078,1.0658640852416617,-0.07383632260448426,-1.5695204180774656,-0.3561201781498345,-0.9945293927412266,1.4744551196109792,-0.5980186492545096,-1.5602815597628175,2.085961629245458
1.0230827515972043,0.45479951479356123,-0.6074956332477301,0.8506844514708738,-1.5695204180774656,-0.5574752706514957,-0.9116494965851486,-0.30005731294730015,-0.5953610219590214,0.3524217150081837,-0.6618641309445603
-0.5918437344242402,1.1958744945677948,-0.8863889196626288,0.34201908622476723,0.6371372990642058,-0.32547918581262514,-0.943110028595415,0.286190793927458,-0.6538288224597631,-2.088513230114468,0.5015385302546775
0.8124401664639723,0.15288007858924416,1.0658640852416617,0.5362280952821454,0.6371372990642058,-0.4688352571045687,-0.9674665695065889,-0.3000910409740117,-0.6976796728353195,-0.2376675931658486,0.07078512329358032
-2.742951346239366,0.6240573805444666,0.786970798826763,0.6953649614262137,0.6371372990642058,-0.3309507915871268,-1.0310303755789445,1.1579305612411328,0.09362885439631112,-0.9172876929249065,1.506328554594369
-0.04927949999015825,0.40905414567169496,0.786970798826763,0.41502640412594366,0.6371372990642058,-0.4261567320634557,0.562936084412175,-0.3001579781347162,-0.8644457856272081,1.2477296308584394,-0.081813929043348
0.4166874307591127,0.3724578503742024,-1.1652822060775274,-0.27544149785446576,0.6371372990642058,-0.25763127420880455,0.7692901115762879,-0.29999089467931433,0.32617124275153425,1.353538748186197,-0.6198733210987724
0.1677461937834748,-0.2496791696831788,1.0658640852416617,-0.10389815938732158,0.6371372990642058,-0.2609142376735056,0.22465079397920334,-0.29985961482149864,-0.5375576282821516,-0.27429382608699543,0.8281491671015514
0.4422198653207166,-0.7300055454627747,-1.1652822060775274,-0.732572285758565,0.6371372990642058,-0.39770438203604713,-0.12378305516675746,-0.3001579781347162,-0.15220167043635333,0.5396224610496005,0.33917174814401807
0.6337131245327451,-0.739154619287148,1.623650658071459,-0.1160660457041844,0.6371372990642058,-0.40536463012034946,0.8538614341845309,-0.3001579781347162,-0.5754288172428593,0.5152049724355027,1.0746713719246717
-0.08119504319216311,-0.7117073978140283,-1.444175492492426,0.5906257046987086,0.6371372990642058,-0.5706071245102997,1.2327409594694592,-0.3000422650584596,-0.16548980691379464,-0.9824009958958343,0.5509333487901614
-1.9067641143468395,-1.2926735856617297,0.5080775124118644,-0.13157413610802943,0.6371372990642058,-0.5509093437220937,0.5967646134554722,-0.3001579781347162,-0.510981355327269,-1.9631701218954327,0.5478048944142333
-0.6620579294686508,0.029367581960205138,-0.3286023468328315,0.9306107635522274,0.6371372990642058,-0.4983819282868777,-0.9468311667901776,0.5145035901286585,1.4623069115727672,-2.1104889698671565,0.17200800265693705
-1.0514275565331097,0.5874610852469735,-0.8863889196626288,-0.7929345453304529,0.6371372990642058,0.1997949685395345,-0.1508458784013952,1.427754774933461,0.39925599337746137,-0.1847630345019698,0.8919348757663041
-0.7450383417938635,-0.6476638810434154,-0.3286023468328315,-0.2329731887485523,0.6371372990642058,-0.5334002052436884,-0.811855335907422,-0.27260477477498035,-0.5242694918047103,1.080876791995437,0.04165573699327394
-1.1663235120603272,1.520666615333045,1.623650658071459,1.1052557201001403,-1.5695204180774656,-0.2904609088558145,-1.0369781075553368,-0.2850582000223186,-0.39803219526901773,-0.6446257367341468,1.2774647366931544
-0.7322721245130616,0.1894763738867372,1.623650658071459,-0.19957114787873279,-1.5695204180774656,-0.44257154938696075,0.35996491015239196,-0.3001579781347162,-0.36481185407541444,1.101224699173852,-0.5027996062307145
0.8443557096659772,0.6652282127541462,0.786970798826763,0.7769613755510582,0.6371372990642058,-0.489627359047675,-0.9082666436808188,-0.3001579781347162,-0.5242694918047103,1.0320418147672412,1.0435258705820998
0.7422259714195616,-0.16733750526381996,-0.8863889196626288,-0.62544716896893,0.6371372990642058,-0.40427030896544913,-0.5567882269209613,-0.29918245982367464,-0.80398476465485,0.5192745538711856,0.08201279844274409
-1.1918559466219312,-0.04839954554696758,0.786970798826763,-0.5238095303221939,0.6371372990642058,0.06847642995149462,-0.5297254036863236,-0.3001579781347162,1.6682730269731072,-0.795200249854417,-1.552430809958707
-0.3365193888082013,-0.9312851695989862,1.623650658071459,0.3372473661005072,0.6371372990642058,-0.574984409129901,1.2496552239911078,-0.3001579781347162,-0.6053271243171023,-0.8277569013398809,-0.5815671352957438
0.21881106290668256,-1.1600120152083178,1.3447573716565602,-0.1005579553003398,0.6371372990642058,-0.568418482200499,0.6272102895944397,-0.3001579781347162,-0.5242694918047103,-1.5521423968914516,-0.899279057473312
-1.0897262083755157,1.1867254207434217,-1.444175492492426,0.786504815799578,0.6371372990642058,-0.4261567320634557,0.8572442870888606,0.6442267697884315,4.00034097876406,-0.40452043202885096,-1.2356921846980937
-0.1322599123153709,0.6789518234907062,0.5080775124118644,0.4417480368217992,0.6371372990642058,1.5786396237139535,-0.8365501621090289,-0.3001579781347162,-0.47111694589494496,-0.9701922515887853,-0.8432797241442022
2.108211220465369,0.16660368932580405,-0.8863889196626288,0.5619953839531491,0.6371372990642058,0.41865919951960107,-0.9119877818755817,-0.3001579781347162,-0.7209339116708419,0.66170990412009,-0.41770564720547504
-0.38120114929100807,-1.0730958138767717,-0.3286023468328315,-0.5121188160177572,0.6371372990642058,-0.4370999436124591,1.8754830112921055,-0.2977555048474172,-0.7634559483986539,-1.7922477015967473,0.4493976239892123
0.7422259714195616,1.2599180113384076,1.623650658071459,1.2052232567033854,-1.5695204180774656,-0.28280066077151217,-0.9495374491136416,-0.3001579781347162,-0.5375576282821516,1.0320418147672412,1.0460286340828422
-0.23438965056178646,-2.611970031136353,-0.04970906041793288,-3.4390919402387876,0.6371372990642058,-0.4195908051340538,1.8112088061098404,3.6693713194543385,-0.5847305127770683,-1.9428222147170178,-0.25422652576115284
0.3720056702763059,0.6194828436322799,-1.444175492492426,0.8203840286818235,0.6371372990642058,-0.49619328597707707,-1.0315716320436372,-0.14293348438707124,-0.4644728776562243,-0.7382261097548553,0.3808497125522137
0.2634928233894894,-0.2679773173319253,-0.6074956332477301,-0.3353265854139275,0.6371372990642058,-0.4983819282868777,0.9451984626014329,-0.3001579781347162,-0.3050152399269284,1.3047037709580012,0.5117929084868853
-0.41311669249301297,0.40447960875950834,0.5080775124118644,0.05189850266976426,0.6371372990642058,-0.09895470674825635,0.26186217592683025,-0.3001579781347162,0.12020512735119378,1.1866859093231945,0.4121690169156702
1.610328746514093,-0.7757509145846411,-0.04970906041793288,-1.568577651528902,0.6371372990642058,-0.4031759878105488,1.4492435453465609,-0.29014334866498165,-0.3913881270302971,1.459347865513954,-0.4197912834560937
0.12944754194106897,0.903104132187851,1.0658640852416617,0.891721244539509,-1.5695204180774656,1.523923565968937,-0.8839101027696449,-0.3001579781347162,0.8909170430427903,-1.682369002833307,-0.9608748480749152
1.5145821169080784,-0.9404342434233595,0.22918422599696575,-0.4434060462284144,0.6371372990642058,-0.49619328597707707,-0.04259458546284436,-0.2982536418573107,-0.9993203708732374,1.0971551177381689,-1.0584478639996893
0.4422198653207166,-0.49212962602907023,1.0658640852416617,-0.15423980669826373,0.6371372990642058,-0.5859276206789044,-0.621062432103226,-0.06094843484209467,-0.8611237515078478,1.1541292578377307,-1.082154596048387
0.10391510737946508,-0.4463842569072039,0.5080775124118644,-0.6624279999319447,0.6371372990642058,-0.5640411975808977,-0.6379766966248746,-0.3001579781347162,0.0205441037703838,-1.2062279748583982,-0.8701844317771823
-0.0620457172709602,0.6698027496663329,1.3447573716565602,0.20196910057773862,-1.5695204180774656,-0.4447601916967614,0.9046042277494764,-0.3001579781347162,-0.6750898408236693,1.2721471194725373,0.16011987602841102
-1.0961093170159166,-0.5515986058874964,-1.1652822060775274,-0.5784457257449701,-1.5695204180774656,-0.37144067431843913,0.025062472623750044,-0.20001168343737136,-0.7461813709779803,-0.04232768425306579,1.2196578519468417
-0.2599220851233903,0.2672435013939099,1.0658640852416617,0.9067521629309279,0.6371372990642058,0.823558026832724,0.09610238361467417,-0.3001579781347162,-0.6578152634029956,0.417535017979111,1.6297286994226372
0.42307053939951367,0.20777452153548373,1.0658640852416617,-0.461777168706815,-1.5695204180774656,-0.5279285994691867,-0.9806596958334749,-0.300105051077415,-0.9322152816621588,0.9669285117963135,0.45009283607275125
-0.8407849713998781,-1.3201208071348496,-0.8863889196626288,-1.7773404069652732,0.6371372990642058,-0.4546090820908644,-0.8027216330657317,-0.30008844651041855,-0.5574898329983136,-1.8248043530822111,0.7229635788620201
0.17412930242387578,1.5115175415086723,-0.8863889196626288,0.4002340717407381,0.6371372990642058,-0.5180797090750837,0.4546847914736241,-0.2990994369886924,-0.9043101950595319,0.9750676746676794,0.28591850254489015
-1.983361418031651,0.6149083067200933,0.5080775124118644,0.6552825123824304,0.6371372990642058,-0.42506241090855545,0.46821620309094303,-0.29227080881140194,-0.5588186466460577,-0.2905721518297274,-0.06321700580866552
0.32094080115309814,1.218747179128728,-1.1652822060775274,1.1978270905107824,0.6371372990642058,0.3420567186765777,-0.8981180849678299,-0.3001579781347162,-0.6850559431817502,0.10824682886720463,0.3468886022713072
0.008168477773450495,-0.2771263911562986,-1.444175492492426,-1.1353054642461018,0.6371372990642058,-0.5366831687083893,-0.7320200073652406,0.9659402553446687,-0.2319304893010013,1.1378509320949988,-1.0381129105561575
0.5826482554095372,0.7155481187881991,-1.444175492492426,1.275844714542432,0.6371372990642058,-0.42943969552815675,-0.38764558170447544,-0.28749699579992233,-0.6485135678687866,-0.131858475838091,-5.698801909835734e-05
-0.8216356454786752,-0.7620273038480812,1.623650658071459,-1.4779149691679636,-1.5695204180774656,-0.3944214185713461,-1.036659442811749,-0.2987206453040859,0.25973056036432757,0.7105448813482859,-0.057411984911110325
0.1932786283450787,1.3331106019333938,1.0658640852416617,0.5915800487235605,-1.5695204180774656,-0.4261567320634557,-1.0330600873215423,4.198641892466212,-0.3315915128818111,1.5366699127919308,-0.3740810889633692
0.4166874307591127,-0.057548619371340835,0.5080775124118644,0.5288319290895427,0.6371372990642058,-0.41740216282425313,-0.5635539327296207,-0.3001579781347162,-0.43125253646262107,-1.2387846263438618,-1.1150728882039842
1.367770618178856,0.21692359535985697,-1.1652822060775274,0.10701187010496621,0.6371372990642058,1.3707186042828903,-0.9238277670407355,-0.3001296465922785,0.23979835564816557,-0.21325010455175067,-0.6991274986222795
0.2634928233894894,1.0860856086753157,-1.444175492492426,1.1386577609699595,0.6371372990642058,-0.34189400313613016,-0.6853366372854907,-0.3001579781347162,0.4324763345710647,-0.2091805231160677,-0.962404314658702
0.3273239097934991,1.1501291254459285,-1.444175492492426,1.120525224497772,0.6371372990642058,0.22605867625714246,-0.560171079825291,-0.3001579781347162,0.7580356782683769,0.5436920424852835,-0.7664587889130836
-0.3492856060890032,0.22149813227204362,-1.444175492492426,1.0833058075285444,0.6371372990642058,-0.33423375505182784,0.9654955800274113,-0.3000017914264058,1.847662869418565,-0.005701451331918927,-1.8388581883769959
-1.7025046378540083,-0.7848999884090143,-0.6074956332477301,-1.3261742692164984,0.6371372990642058,-0.3856668493321435,0.8538614341845309,-0.2982484529301243,-0.5176254235659896,-1.670160258526258,0.11965853276640995
-0.5535450825818343,-1.6449129279001,1.0658640852416617,-0.7509434082369661,0.6371372990642058,-0.5246456360044857,1.628534749276036,-0.2947096045890057,-0.33823558112053176,-0.24580675603721455,-0.5145834510467097
0.9528685565527937,-0.7117073978140283,1.0658640852416617,0.46178926134369097,0.6371372990642058,0.14398458963961747,-0.11025164354943857,-0.30014734083398403,0.9108492477589523,-0.1033714057883101,-0.36970125283707
1.9358672871745426,-0.5973439750093628,-0.6074956332477301,0.11917975642182903,0.6371372990642058,4.4567042611018275,-1.032586487914936,-0.29980097994429245,0.013900035531663133,0.5355528796139175,0.9729270834986596
1.431601704582866,0.07053841416988481,0.786970798826763,0.5798893344191238,0.6371372990642058,-0.2434050991951002,-0.9816745517047737,-0.2880677777904253,-0.6604728906984838,-0.6079995038129999,0.310841855739782
0.5698820381287353,-0.13989028379070018,-0.8863889196626288,0.2890529928454821,0.6371372990642058,0.12975841462591317,-0.6278281379118854,-0.3001579781347162,-0.5309135600434309,-0.9457747629746874,0.6247301114578828
-0.3109869542465974,-1.0273504447549056,0.786970798826763,0.09460539778189053,0.6371372990642058,-0.5738900879750006,0.2855421462571383,-0.3001579781347162,-0.5242694918047103,-1.6742298399619409,0.4099095776441668
0.4486029739611176,0.18490183697455057,-1.444175492492426,-0.13801595827578012,0.6371372990642058,3.515588067887542,-0.6413595495292043,-0.3001579781347162,-0.5309135600434309,-1.478889931049158,1.389880530601497
-0.5407788653010324,0.17117822623799067,1.623650658071459,0.13755087890022968,0.6371372990642058,0.00828876643197628,1.1549353426698756,-0.29268592298631324,0.817832292416863,1.0035547447174602,-1.3950695548495327
1.2720239885728422,0.34958516581326926,0.786970798826763,1.284910982778526,-1.5695204180774656,-0.4567977244006651,-0.8625981294723678,-0.299000847372151,-0.9189271451847174,1.3860953996716607,-0.4731835714719302
0.1485968678622719,1.671626333435204,-0.8863889196626288,1.39036599752467,0.6371372990642058,-0.4502317974712631,-1.0244338124155015,-0.2999447132273555,0.4125441298549027,0.07975975881742374,-0.6619684127570913
-0.9684471442078971,0.40447960875950834,-0.6074956332477301,0.06979245313573919,-1.5695204180774656,-0.42506241090855545,-0.20497152487067075,-0.3001579781347162,0.5520695628680367,1.1744771650161456,-1.0699883845864453
-0.11311058639416798,1.3742814341430734,1.0658640852416617,0.3868732553928103,0.6371372990642058,0.9767629885187707,0.1705251475099278,-0.3001579781347162,-0.592038987839661,-0.24580675603721455,1.6679653640173115
0.9975503170356005,0.5508647899494805,-0.3286023468328315,0.6159158213572862,-1.5695204180774656,0.39677277642159436,-1.0352420274448348,-0.30009467322304223,-0.6850559431817502,-0.7219477840121235,-1.1144471973287986
0.014551586413851467,0.9397004274853441,-1.1652822060775274,0.9685459385400936,0.6371372990642058,-0.2182357126323926,-1.0286623785459135,-0.3001579781347162,-0.13226946572019133,-0.03011893994601683,-1.0416932527863865
-0.7578045590746655,1.570986521367098,-1.444175492492426,0.728767002296033,0.6371372990642058,-0.4195908051340538,-1.026091410338623,-0.26741584758858944,-0.45782880941750365,0.6372924155059921,0.5536794365201428
0.7549921887003636,0.24894535374516338,-0.04970906041793288,-1.0959387732209578,-1.5695204180774656,-0.2729517703774092,-0.8680106941192953,-0.2954827547397779,-0.6192796676184157,1.3047037709580012,0.33659946343492236
0.5571158208479334,0.15745461550143078,0.786970798826763,0.896492964663769,0.6371372990642058,-0.4414772282320605,-0.9535968725988371,-0.3001307881562595,0.10691699087375245,-0.5428862008420722,-0.6275206540177072
-1.8429330279428295,-0.45553333073157715,-1.444175492492426,0.37255809502003046,-1.5695204180774656,-0.4819671109633727,1.838271629344478,-0.09000642708588383,-0.3515237175979731,-1.1980888119870323,0.09974070657300196
-0.9620640355674962,-0.5881949011849894,-1.1652822060775274,0.2816568266528793,0.6371372990642058,0.823558026832724,-0.3301370823308703,-0.3001579781347162,0.6317983817326847,-0.595790759505951,-0.5209794022152733
1.3039395317748472,0.2718180383060965,-0.8863889196626288,-0.12680241598376918,0.6371372990642058,1.0861951040088038,-0.9600242931170636,-0.2976621041580621,0.05376444496398713,-0.14813680158082293,-1.0263290657401625
1.0486151861588082,1.3834305079674467,-0.04970906041793288,0.9139097431173175,-1.5695204180774656,-0.32985647043222655,-0.4147084049391132,2.5329962656347274,-0.8345474785529652,-0.6609040624768787,-5.698801909835734e-05
1.7571402452433154,-0.8352198944430672,-1.1652822060775274,-0.3975975330355192,0.6371372990642058,1.9507088163800665,-0.992161395708196,-0.2989489581002871,-0.19206607986867733,0.002437711539447042,-0.7058710558326131
-0.042896391349757285,-1.0090522971061588,0.5080775124118644,-0.9613762657168282,0.6371372990642058,-0.5301172417789873,1.8112088061098404,-0.3001579781347162,0.18664580973840025,1.5448090756632968,0.7257791878003549
-0.07481193455176215,1.429175877089313,-0.04970906041793288,0.9783279647948265,0.6371372990642058,-0.4677409359496684,-0.9887785428038662,-0.3000931165448863,0.6849509276424496,-0.07081475430284667,0.24510955324111913
0.6656286677347499,-0.08499584084446062,1.623650658071459,0.21819294900022243,-1.5695204180774656,0.790728392185714,-0.11363449645376829,-0.3001579781347162,-0.7448525573302361,-0.127788894402408,-1.271669410021265
-1.7535695069772161,1.4840703200355525,0.786970798826763,1.002186565416126,0.6371372990642058,0.33111350712757437,-1.0123908560760877,-0.3001579781347162,-0.8126220533651869,0.6291532526346262,0.9908287946498032
-0.27268830240419156,0.6789518234907062,1.0658640852416617,-0.9363247350644636,-1.5695204180774656,0.36394314177458437,1.0263869323053463,-0.19949279071873227,0.9573577254299969,0.23033427193769418,-0.69394816859991
1.0422320775184073,-0.5790458273606162,1.623650658071459,-1.07303451662451,0.6371372990642058,1.9069359701840534,-0.8270781739769058,-0.3001579781347162,-0.8690966333943124,1.0076243261531432,-1.3423377183130585
0.0528502382562573,1.168427273094675,0.5080775124118644,1.0196033438696748,-1.5695204180774656,-0.5410604533279907,-0.9884402575134331,-0.3001579781347162,-0.43125253646262107,1.2314513051157074,-0.11751306953310324
0.33370701843390005,0.8985295952756643,1.0658640852416617,1.3362069741143199,0.6371372990642058,-0.4578920455555654,0.8775414045148385,-0.3001579781347162,-0.3581677858366938,0.8570498130328733,0.06567531447956501
2.006081482218953,-0.6705365656043485,0.22918422599696575,0.4491442030144022,-1.5695204180774656,-0.3944214185713461,-0.7699079598937334,0.007545404018265481,-0.8684322265704405,1.5326003313562477,-0.2164069884166023
0.5379664949267304,0.5188430315641741,1.623650658071459,0.6695976727552101,0.6371372990642058,-0.22480163956179455,-0.9143557789086124,-0.3001512844186457,0.7513916100296563,0.275099667730207,-0.774940376332266
0.20604484562588063,1.008318481168143,1.623650658071459,0.9964605012670141,0.6371372990642058,0.9001605076757474,1.1008096962006002,-0.3001579781347162,0.08698478615759045,0.37276962218659865,-1.125501069457077
-0.2216234332809845,-0.4784060152925103,-1.1652822060775274,-0.7666900846470236,0.6371372990642058,-0.35174289353023314,1.412032163398934,-0.3001579781347162,-0.33823558112053176,0.022785618717861965,0.7478174108485577
-1.2876025762279455,-0.2999990757172317,-0.6074956332477301,-0.3639569061594868,0.6371372990642058,-0.22370731840689426,0.19758797074456558,-0.3001579781347162,-0.08576098804914667,-0.9294964372319555,0.8987479541849915
0.7230766454983587,0.2992652597792163,-1.444175492492426,0.898878824725899,-1.5695204180774656,-0.49291032251237604,-1.0310642041079876,-0.3001447982596627,-0.6099779720842068,0.46230041377162384,-0.34724590253874293
0.7932908405427693,-0.42808610925845736,1.623650658071459,-0.08457269288406905,-1.5695204180774656,2.311834797497176,-0.022297468036866035,-0.3001579781347162,-0.47111694589494496,0.9709980932319964,0.9429286820939287
1.3422381836172523,0.30383979669140293,1.0658640852416617,-0.7690759447091535,0.6371372990642058,-0.18431175683048232,-0.8899992379974385,-0.3001579781347162,-0.8166084943084193,1.4145824697214417,-0.3701879012955475
-0.004597739507351449,1.2782161589871541,1.0658640852416617,1.0859302535968876,-1.5695204180774656,-0.2051038587735886,-0.4857483159300372,-0.3001579781347162,0.07369664968014912,-0.8562439713896618,0.346123868979414
0.17412930242387578,-0.4601078676437638,0.5080775124118644,-0.7726547348023486,-1.5695204180774656,0.12647545116121225,0.8335643167585526,-0.3001579781347162,-0.31165930816564913,0.4134654365434285,-1.0372438954517333
1.8528868748493301,0.011069434311458617,1.3447573716565602,0.33008978591411725,-1.5695204180774656,-0.06940803556594728,0.3396677927264136,-0.3001579781347162,-0.6033339038454861,-0.6934607139623427,-0.0008912425193458329
-0.47694777889702267,1.168427273094675,1.623650658071459,-0.41429855347042893,0.6371372990642058,-0.0037487662719274195,-0.0493602912715038,0.8673506388032411,0.8643407700879076,-0.8074089941614659,-0.8176959194699476
0.35923945299550397,-1.132564793735198,-0.04970906041793288,-0.5581659152168652,-1.5695204180774656,-0.5476263802573926,-0.17452584873170326,-0.3001579781347162,-0.5581542398221856,0.16115138753108343,1.6288944449223897
-0.48971399617782463,-0.8718161897405603,-0.3286023468328315,-0.6218683788757354,-1.5695204180774656,0.4733752572646176,0.5088104379428996,-0.3000687285871102,-0.44454067294006233,-0.2865025703940444,-1.4555877667216495
1.0677645120800112,0.8710823738025446,-0.04970906041793288,1.3750964931270384,-1.5695204180774656,-0.030012473989535392,-0.7012360459358402,-0.2857327605565494,-0.5701135626518828,0.8773977202112883,-0.7205052701911201
-0.5854606257838392,0.25809442756953666,-0.6074956332477301,0.4885108940395465,0.6371372990642058,-0.3812895647125421,-0.9441248844667138,-0.3001579781347162,-0.43789660470134173,-0.4614945721284127,2.088082026100254
-0.43864912705461684,1.291939769723714,-1.1652822060775274,1.1610848455539813,-1.5695204180774656,-0.4983819282868777,-1.0355160385300857,-0.30014531715238135,2.1798662813545984,-0.986470577331517,0.416687895458677
-1.8556992452236316,-0.9450087803355461,-1.444175492492426,-0.16879355307725646,0.6371372990642058,-0.522456993694685,1.5879405144240795,-0.3001459917129156,-0.17877794339123598,-0.8888006228751256,-0.43936150360773174
0.6592455590943489,0.9488495013097168,1.623650658071459,1.0329641602176025,-1.5695204180774656,-0.23683917226569826,-0.7452131336921266,-0.3001579781347162,-0.10569319276530866,0.5559007867923325,0.16953999976037176
-0.03651328270935631,-0.36404259248784454,1.3447573716565602,0.04426375047094839,-1.5695204180774656,-0.4075532724301501,-0.6007653146772476,-0.3001579781347162,-0.2917271034494871,-0.2295284302944826,0.13526604404187248
-0.9301484923654914,1.7036480918205104,1.623650658071459,1.5401980094264314,0.6371372990642058,1.2284568541458472,-1.0293389491267795,-0.300146977609081,-0.48440508237238633,-0.9905401587672,-0.557269472976037
1.840120657568528,-0.12616667305414028,1.3447573716565602,0.9112852970489747,0.6371372990642058,0.7797851806367107,-0.6582738140508528,-0.298523466071003,-0.6259237358571363,0.1448730617883515,-0.3942074787818386
-0.7322721245130616,0.9168277429244109,-0.6074956332477301,0.6657802966558021,0.6371372990642058,0.07723099919069723,1.807825953205511,-0.300004385889999,-0.7654491688702703,1.459347865513954,1.8153850863318708
-2.4684776747021244,1.3697068972308868,-0.8863889196626288,1.1312615947773568,0.6371372990642058,-0.038767043228738,-1.0361756948464298,-0.29958719614421314,0.2530864921256069,-1.421915790949596,-0.8027488596738473
1.5145821169080784,1.1730018100068618,0.22918422599696575,1.0036180814534041,0.6371372990642058,-0.2401221357303992,-0.7188268810383547,-0.3001579781347162,3.0901036300593288,1.3983041439787098,-0.41857466230989965
0.9528685565527937,0.6743772865785195,-0.04970906041793288,-0.9969255806425643,-1.5695204180774656,-0.38457252817724313,-0.9884402575134331,-0.29992810866035907,-0.7495034050973407,1.333190841007782,-0.24247744154933493
-0.8918498405230855,0.22607266918423025,0.5080775124118644,-0.05093206600803667,-1.5695204180774656,-0.19634928953438593,-0.9451397403380128,-0.3001510249722864,0.9573577254299969,-0.22138926742311665,1.719654382428476
-1.242920815745139,0.729271729524759,1.623650658071459,0.7511940868800547,0.6371372990642058,-0.4108362358948511,-0.9529203020179713,-0.300126014343248,-0.5309135600434309,-0.34754629192928915,-1.2844265517542153
-0.7386552331534625,0.0842620249064447,1.0658640852416617,0.1163167243472734,0.6371372990642058,-0.5016648917515787,-0.9481843079519096,-0.2885866705090644,-0.4113203317464591,-1.1289059275804214,-0.11542743328248456
-0.13864302095577186,1.2965143066359006,1.623650658071459,1.0296239561306206,0.6371372990642058,-0.2937438723205155,-0.8957500879347989,-0.30012539167198565,-0.22528642106228064,-0.40452043202885096,0.000985830106210987
0.857121926946779,1.0494893133778227,0.786970798826763,0.18813111221738513,0.6371372990642058,-0.5005705705966783,-0.8649661265053985,-0.3001579781347162,-1.0139373209984228,1.1459900949663648,-0.2931931630435442
-0.25353897648298934,-1.0044777601939723,-1.1652822060775274,-0.68199205244141,0.6371372990642058,-0.5574752706514957,-0.607531020485907,-0.30009155986673036,-0.19206607986867733,-0.994609740202883,-0.5761097204399586
-0.6556748208282499,1.2095981053043547,-1.444175492492426,0.2718748003981464,0.6371372990642058,-0.5071364975260804,-1.0353874901197209,-0.28438363948808776,1.3759340244693985,1.1866859093231945,0.3601323924627354
-0.1960909987193806,-0.8077726729699475,-0.8863889196626288,0.039253444340475716,0.6371372990642058,-0.5399661321730904,0.9824098445490599,-0.2997335238908694,-0.6644593316417162,-0.9132181114892235,0.6623063245731954
